day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.997,113091,113093,0.003,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113092.984,113088,113093,0.016,0,5,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
8,113092.936,113087,113093,0.061,0,6,0.0,0,0,0.0,0,0,0.0,0,0,0.002,0,1,0.0,0,0
9,113092.815,113086,113093,0.177,0,7,0.0,0,0,0.001,0,1,0.0,0,0,0.006,0,1,0.0,0,0
10,113092.502,113085,113093,0.48,0,7,0.0,0,0,0.001,0,1,0.0,0,0,0.014,0,2,0.0,0,0
11,113091.897,113082,113093,1.044,0,10,0.0,0,0,0.001,0,1,0.0,0,0,0.038,0,2,0.0,0,0
12,113090.79,113078,113093,2.065,0,15,0.0,0,0,0.004,0,1,0.0,0,0,0.088,0,3,0.0,0,0
13,113088.972,113068,113093,3.685,0,23,0.0,0,0,0.01,0,2,0.0,0,0,0.208,0,5,0.003,0,1
14,113086.103,113063,113093,6.224,0,26,0.0,0,0,0.019,0,2,0.0,0,0,0.386,0,5,0.013,0,1
15,113081.499,113054,113093,10.312,0,34,0.0,0,0,0.033,0,2,0.0,0,0,0.7,0,7,0.033,0,2
16,113075.051,113045,113093,15.858,0,42,0.0,0,0,0.063,0,2,0.0,0,0,1.229,0,8,0.058,0,2
17,113065.694,113026,113093,23.863,0,57,0.0,0,0,0.109,0,2,0.0,0,0,2.008,0,11,0.109,0,3
18,113052.478,113014,113086,34.97,7,68,0.0,0,0,0.189,0,3,0.0,0,0,3.23,0,14,0.192,0,3
19,113034.595,112986,113080,49.778,9,92,0.0,0,0,0.328,0,4,0.0,0,0,5.033,0,19,0.3,0,3
20,113010.176,112946,113073,69.721,16,125,0.0,0,0,0.551,0,4,0.0,0,0,7.571,0,24,0.485,0,4
21,112977.595,112898,113048,96.0,40,162,0.0,0,0,0.877,0,6,0.0,0,0,11.206,1,26,0.818,0,5
22,112934.357,112833,113017,130.599,67,218,0.002,0,1,1.388,0,7,0.0,0,0,16.089,1,33,1.238,0,8
23,112877.054,112757,112975,176.339,96,279,0.003,0,1,2.04,0,9,0.0,0,0,22.661,3,43,1.829,0,9
24,112801.507,112657,112923,236.163,136,354,0.007,0,1,3.054,0,13,0.0,0,0,31.488,10,56,2.666,0,12
25,112702.46,112518,112862,314.18,185,471,0.01,0,1,4.44,0,14,0.0,0,0,43.439,15,75,3.803,0,13
26,112572.75,112348,112768,415.951,256,595,0.022,0,1,6.428,0,18,0.0,0,0,58.987,14,96,5.319,0,15
27,112402.556,112113,112641,548.931,358,795,0.043,0,1,9.252,0,24,0.0,0,0,79.558,31,126,7.402,0,20
28,112178.485,111813,112456,724.171,501,1032,0.072,0,2,12.982,2,28,0.0,0,0,106.514,57,159,10.199,2,24
29,111886.717,111471,112220,951.371,688,1286,0.144,0,2,17.936,4,36,0.0,0,0,142.444,83,209,13.825,4,36
30,111509.191,111007,111913,1244.421,935,1642,0.226,0,2,24.507,7,49,0.001,0,1,189.318,124,269,18.479,5,42
31,111024.534,110382,111521,1618.035,1228,2128,0.327,0,3,33.368,11,59,0.001,0,1,250.596,166,335,24.9,10,48
32,110411.693,109621,111051,2086.955,1557,2685,0.479,0,3,45.481,15,81,0.002,0,1,329.832,230,435,32.809,14,54
33,109650.596,108649,110495,2662.175,2012,3407,0.728,0,6,61.436,27,104,0.004,0,1,432.156,302,572,43.248,22,69
34,108720.511,107511,109748,3354.967,2549,4235,1.032,0,7,82.428,43,129,0.007,0,1,562.103,400,744,56.439,30,85
35,107597.113,106153,108824,4178.688,3249,5196,1.429,0,7,109.504,65,169,0.01,0,1,725.909,525,952,73.749,44,111
36,106263.904,104484,107754,5138.309,4064,6393,1.936,0,8,145.616,85,210,0.019,0,1,928.422,697,1208,95.58,59,135
37,104700.62,102579,106465,6243.311,4932,7751,2.512,0,9,191.66,114,292,0.028,0,1,1175.495,882,1510,123.512,76,170
38,102892.584,100501,105011,7494.39,5945,9183,3.302,0,10,250.316,161,351,0.04,0,1,1473.504,1075,1899,157.938,104,213
39,100827.65,98096,103301,8890.029,7099,10784,4.162,0,12,324.183,211,444,0.067,0,2,1828.412,1350,2338,201.592,126,279
40,98506.558,95429,101352,10416.431,8435,12485,5.294,0,15,416.537,290,554,0.101,0,2,2247.178,1709,2811,254.118,169,343
41,95925.618,92414,99184,12067.56,9830,14402,6.579,0,18,531.299,375,703,0.156,0,3,2732.656,2112,3381,317.55,228,429
42,93097.453,89269,96706,13819.32,11420,16261,8.106,1,19,673.258,492,866,0.246,0,3,3289.439,2585,4042,391.928,276,517
43,90036.279,85933,94073,15645.244,13058,18159,9.854,2,22,845.862,635,1055,0.358,0,3,3922.031,3080,4800,479.863,339,622
44,86773.101,82446,91228,17510.939,14749,20087,11.745,2,24,1052.465,802,1329,0.506,0,4,4630.245,3684,5594,581.941,427,732
45,83336.539,78635,88102,19384.209,16546,21996,13.705,3,25,1300.645,984,1632,0.701,0,5,5410.466,4371,6510,698.916,523,867
46,79773.846,75013,84891,21216.429,18305,23623,15.682,6,29,1594.226,1216,2010,0.987,0,5,6263.456,5079,7513,831.318,623,1025
47,76126.675,71258,81429,22969.715,20139,25328,17.729,6,31,1939.161,1494,2429,1.377,0,5,7181.789,5897,8459,978.803,762,1199
48,72439.646,67500,77782,24604.685,21929,26897,19.792,8,34,2339.095,1780,2886,1.817,0,6,8161.77,6821,9531,1141.734,921,1387
49,68758.756,63953,74102,26087.51,23688,28141,21.877,9,37,2801.549,2183,3459,2.391,0,9,9188.054,7754,10555,1319.061,1064,1588
50,65134.413,60458,70445,27383.205,25204,29357,23.769,11,40,3329.487,2631,4051,3.014,0,10,10255.548,8747,11654,1510.156,1227,1814
