day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266594.855,1266558,1266640,146.753,104,180,0.0,0,0,0.0,0,0,0.0,0,0,13.263,4,27,0.0,0,0
1,1266413.712,1266358,1266480,299.942,248,354,0.0,0,0,0.489,0,4,0.0,0,0,38.636,18,62,0.382,0,4
2,1266198.224,1266104,1266279,473.733,410,552,0.0,0,0,1.934,0,8,0.0,0,0,75.723,52,106,1.304,0,7
3,1265934.677,1265798,1266035,680.068,594,799,0.0,0,0,4.764,0,13,0.0,0,0,125.792,88,163,3.099,0,13
4,1265607.253,1265449,1265758,932.255,821,1064,0.0,0,0,9.448,1,23,0.0,0,0,190.492,128,240,5.774,0,15
5,1265200.107,1264996,1265399,1240.91,1102,1414,0.001,0,1,16.395,3,37,0.0,0,0,274.575,204,331,9.699,2,21
6,1264690.446,1264402,1264945,1624.132,1398,1845,0.005,0,1,26.417,12,44,0.0,0,0,381.493,302,479,14.797,3,28
7,1264049.447,1263692,1264342,2103.949,1836,2373,0.013,0,1,40.701,21,65,0.0,0,0,516.217,427,615,21.587,6,40
8,1263245.27,1262836,1263586,2704.842,2432,3024,0.033,0,3,59.946,38,88,0.0,0,0,684.877,583,810,30.084,10,50
9,1262234.56,1261706,1262672,3456.897,3117,3881,0.068,0,3,85.806,61,117,0.0,0,0,898.126,752,1066,40.698,20,64
10,1260960.703,1260269,1261514,4404.467,3969,4947,0.125,0,3,119.489,86,161,0.0,0,0,1166.6,993,1362,54.431,33,81
11,1259358.386,1258471,1260036,5594.867,5072,6282,0.245,0,3,163.796,118,217,0.0,0,0,1503.69,1282,1735,71.569,48,105
12,1257343.683,1256193,1258228,7089.908,6424,7968,0.416,0,5,221.005,172,286,0.0,0,0,1928.006,1652,2191,92.79,62,127
13,1254804.096,1253367,1255879,8976.083,8217,10082,0.667,0,6,294.117,235,372,0.0,0,0,2460.301,2169,2793,119.378,81,172
14,1251611.48,1249786,1253040,11344.944,10292,12747,1.052,0,7,387.876,322,486,0.002,0,1,3130.157,2798,3511,152.905,111,202
15,1247597.773,1245370,1249357,14322.356,13029,16023,1.53,0,8,507.598,426,622,0.004,0,1,3970.987,3581,4417,194.868,151,241
16,1242555.824,1239885,1244685,18056.674,16492,20098,2.144,0,8,659.255,561,786,0.005,0,1,5031.379,4472,5609,247.707,190,304
17,1236227.818,1232838,1239036,22738.418,20582,25264,2.947,0,10,852.286,740,995,0.006,0,1,6365.274,5826,7129,313.673,253,404
18,1228296.707,1223835,1231833,28604.474,25904,31950,3.957,0,12,1096.101,964,1277,0.009,0,1,8037.201,7349,8960,396.086,330,479
19,1218380.896,1213018,1222680,35926.249,32706,39881,5.236,0,14,1404.215,1229,1610,0.01,0,1,10136.099,9288,11353,499.68,410,602
