day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.544,113045,113093,0.456,0,48,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113090.596,113010,113093,2.261,0,70,0.0,0,0,0.0,0,0,0.0,0,0,0.133,0,18,0.0,0,0
8,113083.65,112899,113093,8.541,0,164,0.0,0,0,0.007,0,2,0.0,0,0,0.77,0,42,0.0,0,0
9,113063.808,112792,113093,25.998,0,242,0.0,0,0,0.036,0,2,0.0,0,0,3.028,0,63,0.003,0,1
10,113018.437,112627,113093,63.87,0,339,0.0,0,0,0.162,0,7,0.0,0,0,10.092,0,143,0.01,0,1
11,112925.702,112410,113093,138.511,0,535,0.0,0,0,0.593,0,11,0.0,0,0,27.01,0,221,0.038,0,3
12,112765.138,112060,113093,259.839,0,842,0.0,0,0,1.735,0,23,0.0,0,0,63.497,0,327,0.095,0,3
13,112502.226,111358,113055,449.133,38,1252,0.0,0,0,4.387,0,35,0.0,0,0,131.43,0,488,0.258,0,5
14,112101.101,110447,112977,723.807,94,1852,0.0,0,0,9.912,0,60,0.0,0,0,247.164,7,715,0.576,0,8
15,111515.615,109255,112665,1104.803,362,2534,0.0,0,0,20.208,0,91,0.0,0,0,433.14,25,1179,1.192,0,9
16,110699.102,108164,112094,1609.322,770,3007,0.0,0,0,38.144,0,131,0.0,0,0,714.406,159,1785,2.262,0,12
17,109606.349,106654,111471,2248.149,1105,3739,0.0,0,0,67.773,5,185,0.0,0,0,1120.116,409,2528,3.981,0,18
18,108174.155,105064,110623,3044.643,1417,4679,0.0,0,0,114.787,24,276,0.0,0,0,1682.909,725,3387,6.795,0,22
19,106361.141,102944,109508,3998.519,2026,5752,0.003,0,1,184.94,53,406,0.0,0,0,2436.579,1178,4390,11.014,1,38
20,104117.221,100063,108012,5113.277,2918,7197,0.006,0,1,286.194,101,589,0.0,0,0,3417.748,1784,5497,17.038,2,47
21,101418.029,96758,106203,6370.153,3922,8440,0.01,0,1,428.092,174,822,0.0,0,0,4659.272,2558,7085,25.469,6,56
22,98228.027,92942,103863,7761.362,5115,10139,0.027,0,2,621.627,284,1115,0.0,0,0,6190.944,3549,8992,36.895,11,77
23,94537.655,88938,100630,9259.948,6831,12026,0.06,0,2,879.087,464,1471,0.0,0,0,8035.686,4803,11239,51.861,18,98
24,90348.321,84287,97245,10835.385,8177,13450,0.109,0,3,1214.131,676,1916,0.0,0,0,10208.561,6492,13714,71.258,29,126
25,85677.632,79058,93442,12444.954,9750,14984,0.185,0,4,1640.318,970,2483,0.0,0,0,12719.358,8453,16470,95.406,39,157
26,80577.559,73468,88905,14026.725,11545,16275,0.324,0,4,2170.254,1319,3178,0.0,0,0,15565.01,10835,19655,124.857,58,194
27,75112.885,68063,84133,15527.791,12754,17786,0.533,0,4,2819.35,1798,3973,0.001,0,1,18718.522,13526,23272,160.734,84,242
28,69340.356,62292,78742,16914.375,14070,19268,0.867,0,6,3599.785,2339,4843,0.001,0,1,22146.971,16523,26888,203.136,110,298
29,63352.834,56224,72399,18124.333,15725,20402,1.306,0,7,4522.315,3010,5896,0.001,0,1,25809.813,19773,30789,252.65,148,360
30,57235.266,50092,65970,19126.644,16804,21470,1.853,0,9,5598.222,3843,7126,0.005,0,1,29644.573,23508,34737,308.761,200,423
31,51088.783,44198,59558,19867.161,17897,22318,2.56,0,10,6838.078,4816,8557,0.009,0,1,33595.603,27548,38695,372.142,259,506
32,45041.412,38731,53152,20301.419,18346,22646,3.515,0,10,8242.778,5980,10121,0.015,0,1,37581.855,31748,42502,442.342,315,568
33,39203.106,33260,46764,20409.712,18596,22533,4.682,0,13,9816.0,7271,11788,0.027,0,2,41515.05,36000,46025,519.386,388,664
34,33672.182,28267,40689,20174.252,18234,21998,6.227,0,17,11554.593,8789,13677,0.034,0,2,45321.062,40392,49497,601.736,471,741
35,28522.523,23538,35154,19626.254,17758,21267,8.002,1,20,13455.545,10421,15744,0.045,0,2,48902.519,44311,52793,688.964,555,832
36,23825.728,19059,29829,18781.491,16868,20706,10.258,2,22,15509.508,12263,17913,0.067,0,2,52184.269,47960,55707,778.842,636,917
37,19616.278,15204,24957,17687.031,15761,19709,12.854,4,27,17704.667,14292,20302,0.09,0,2,55101.124,51118,58641,871.571,729,1017
38,15918.422,11863,20561,16389.97,14479,18700,15.96,6,33,20030.393,16460,22811,0.113,0,2,57595.81,53943,60785,964.405,822,1126
39,12733.871,9274,16853,14942.3,13058,17230,19.609,7,39,22461.944,18767,25253,0.155,0,3,59641.535,56414,62595,1055.937,892,1215
40,10042.34,7138,13622,13416.287,11622,15706,23.768,8,46,24981.479,21255,27845,0.194,0,3,61207.581,58517,63742,1144.899,995,1324
41,7813.012,5301,10874,11854.027,9989,14233,28.39,13,49,27576.52,23809,30445,0.257,0,3,62296.473,59917,64380,1228.989,1068,1398
42,5994.348,3862,8460,10322.725,8684,12371,33.557,17,59,30221.429,26396,33100,0.327,0,3,62917.966,60771,64568,1307.924,1161,1454
43,4537.139,2816,6542,8865.497,7367,10653,39.191,19,66,32894.103,29098,35794,0.41,0,4,63100.501,61173,64648,1379.763,1233,1519
44,3389.702,1982,4894,7510.18,6163,9301,45.575,22,75,35583.835,31805,38442,0.517,0,4,62877.584,60775,64399,1443.225,1295,1579
45,2501.412,1409,3679,6277.468,5021,7945,52.457,32,80,38271.812,34503,41149,0.612,0,4,62297.287,60210,63894,1497.655,1368,1646
46,1823.741,963,2778,5182.102,4084,6674,59.839,36,90,40942.922,37258,43821,0.735,0,5,61406.931,59232,63285,1541.701,1407,1723
47,1314.009,667,2084,4228.769,3243,5556,67.33,46,99,43583.265,40030,46384,0.891,0,5,60255.953,58144,62332,1575.269,1423,1770
